tenure_days,avg_daily_minutes_last_7d,avg_daily_minutes_last_30d,sessions_last_7d,sessions_last_30d,avg_completion_rate,unique_genres_watched_30d,days_since_last_session,binge_sessions_last_30d,peak_hour_viewing_pct,original_content_pct,recommendation_click_rate,engagement_ratio,binge_ratio,diversity_index,recency_flag,subscription_tier_Premium,subscription_tier_Standard
-0.054169174767777516,0.06089695980085756,0.0699648166547574,0.3202031956696705,0.18639408947246974,0.16267645745965312,-0.881310982795027,-0.383682286214255,-1.0534767911298235,1.241620605392944,-1.4579783849630916,-0.40614141860898073,-0.11845790581693459,-0.9751115322888881,-0.4771033281018698,-0.20775171998031447,True,False
-0.7594815177902188,-0.4057641481539278,-0.42155334727408494,-1.2608031708523866,-1.3341236246615003,-1.6978521548906607,-1.3501090054926044,-0.383682286214255,-1.0534767911298235,-2.3413878075525862,1.1047431055910681,-1.4466996522330073,0.6442647213672349,-0.9751115322888881,-0.34406733798314365,-0.20775171998031447,True,False
-1.0443191947800508,0.09299534288769457,-0.1479934641824669,-0.4702999875913581,-0.383800053327769,0.7022859643648803,-1.3501090054926044,0.08785289923993354,0.330287157485001,-0.8840007266209231,0.7869656407623522,-0.038425351087708046,0.4337103059755486,0.5682239869437659,-0.5657939881810204,-0.20775171998031447,False,True
0.3730873407169706,0.3053384925390782,-0.2525244764207274,-0.07504839596084381,-0.19373533906102275,1.8883026930836602,0.05628506260012787,-0.383682286214255,-1.0534767911298235,0.05789136061875486,-1.514358257755283,0.04763585620450454,0.3434726993791117,-0.9751115322888881,-0.10460255576943674,-0.20775171998031447,True,False
-0.9222459046415514,2.749753819921287,1.7758219738195635,0.7154547873001847,0.5665235180059622,-0.022814310539018504,1.9314771533904374,-0.383682286214255,1.0221691317924133,-2.608681507985468,-1.1709535780210256,2.6529433133233082,1.7684749035478453,0.5131048612568854,0.1690714810462282,-0.20775171998031447,False,True
-0.7662633672423577,0.8040979835807006,-0.6528560126523637,-0.8655515792218723,-0.8589618389946346,0.24699044291359493,-0.41251296009744953,0.559388084694122,1.0221691317924133,-0.5467015332175251,-0.627656622023544,0.3449382086685122,1.97526941866468,2.230277623040471,-0.0063605938356082565,-0.20775171998031447,False,True
-0.2983157550447764,1.5571754329257244,0.6749102491825633,0.7154547873001847,0.8516205894060817,2.056930663991544,0.5250830852977053,1.0309232701483106,1.7140511060998256,1.1079737551765036,-0.8019216833812267,2.887655696847525,0.8604589871711984,0.8171490706909682,-0.2281972820732855,-0.20775171998031447,False,False
-0.8883366573808571,-0.7218097662397083,-0.3948645781919758,-1.2608031708523866,-1.2390912675281271,-0.882816962169224,-1.3501090054926044,2.6812964192379702,-1.0534767911298235,-0.20940233981412681,1.8018033510217992,-0.7582099938953055,0.0025750744592388866,-0.9751115322888881,-0.388412668022719,4.813437886794658,False,False
-0.366134249566165,-0.15391529624182143,-0.2925576300438911,0.3202031956696705,0.18639408947246974,-1.1638635803490298,-1.3501090054926044,-0.383682286214255,-0.36159481682241124,-1.965903799801634,1.0791158906855265,-0.29660897296434624,-0.30537866233812544,-0.3963607125766429,-0.6101393182205957,-0.20775171998031447,False,True
0.542633577020442,0.04855142784438176,0.26123432840987254,0.7154547873001847,0.8516205894060817,0.6235929112745346,2.6346741874368034,1.9739936410566874,-0.36159481682241124,0.38246228257296777,-0.7455418105890351,0.12587331737924345,-0.2881905467959469,-0.527046381543924,0.23528294156614724,-0.20775171998031447,False,True
-0.26440650778408215,-0.5242812549360955,-1.0776522538759332,1.5059579705612132,1.4218147322063204,0.6854231672740919,-0.41251296009744953,-0.8552174716684435,0.330287157485001,-0.17758166119116472,1.03811234683666,-0.3357277035517157,-0.8596953885733811,-0.2242996580675969,-0.4842944627028819,-0.20775171998031447,True,False
-0.847645560668024,-0.4304552120668794,-0.03679025967367904,0.3202031956696705,0.376458803739216,-0.22516787562847881,-0.881310982795027,-0.383682286214255,0.330287157485001,-2.0550016999459277,-1.1709535780210256,0.14152080961419122,-0.5460122799286241,0.09335151948756477,-0.4975704035047506,-0.20775171998031447,True,False
-0.413607195731137,0.6287914297987444,1.073017721324024,2.6917127454527563,2.2771059464066785,1.9445120167196215,0.9938811079952827,-0.383682286214255,1.0221691317924133,0.4461036398188919,0.20266514091600388,1.1742552971207438,-0.44437101975131854,-0.06924068404363465,-0.32671481753287507,-0.20775171998031447,False,True
-0.7594815177902188,-0.8279813410654002,-0.7929720503334363,-2.0513063541134153,-1.9993501245951122,-0.20830507853769045,0.5250830852977053,0.08785289923993354,-1.0534767911298235,-0.38123400437812227,-0.47901877557140277,-0.6486775482506711,2.163264432407257,-0.9751115322888881,15.221143505907804,-0.20775171998031447,False,True
-0.3457887012097484,-1.413159555802353,-1.2333367401882362,-1.2608031708523866,-1.2390912675281271,-0.6523587352617832,0.05628506260012787,1.0309232701483106,-1.0534767911298235,0.8152235118452519,2.2733441052837646,-0.7895049783652011,-1.4011210281520028,-0.9751115322888881,0.6758752529270893,-0.20775171998031447,True,False
-0.556026034226053,-0.21317384963290523,-0.521636231331994,-1.2608031708523866,-1.2390912675281271,-1.6022963047095264,-1.3501090054926044,-0.8552174716684435,0.330287157485001,-0.01211413235176226,1.9299394255495073,0.07893084067440011,1.035294349951795,2.11155950617642,-0.388412668022719,-0.20775171998031447,False,False
2.451724197797531,1.7448275186641569,1.0107439267991027,0.7154547873001847,0.8516205894060817,0.4718277374574394,0.5250830852977053,-0.8552174716684435,1.0221691317924133,0.8024952403960669,0.21804146985932868,0.8065392295994713,1.0033351976155571,0.36908391994600415,-0.2281972820732855,-0.20775171998031447,False,True
2.451724197797531,-0.6699585320225099,-0.7040094867264061,0.3202031956696705,0.2814264466058429,-0.5286982232626689,-0.41251296009744953,-0.383682286214255,-0.36159481682241124,-0.20940233981412681,-0.3560081440248028,-1.196339776473843,-0.754418180877538,-0.41951074536513266,-0.3600316567973908,-0.20775171998031447,False,True
-0.9561551519022456,0.9473061542758198,1.0441048881517392,1.5059579705612132,1.8019441607398128,0.027774080733346574,0.5250830852977053,-0.8552174716684435,2.405933080407238,-0.6039787547388569,0.05915273744497073,-0.19490027343718588,0.0366648369512259,0.7187933058932932,-0.35380167872353824,-0.20775171998031447,False,False
-0.25762465833194326,0.7423703237983216,-0.31479827094564866,-0.4702999875913581,-0.383800053327769,0.44934400800305524,0.05628506260012787,-0.383682286214255,-0.36159481682241124,1.4961860343766407,1.4481477853253255,-0.5078501181361411,1.224793323804313,-0.2034437726725611,-0.03365002770611625,-0.20775171998031447,False,False
1.6209476399105205,-0.3588511267193196,-0.8441255244074788,-0.4702999875913581,-0.383800053327769,1.0058163119990702,0.9938811079952827,-0.8552174716684435,1.0221691317924133,0.9552344977862852,0.42305918910366147,0.6813592917198891,-0.1167390942627166,1.339891746560093,0.3211126126104865,-0.20775171998031447,True,False
0.3120506956477208,-0.38354219063227124,-0.3236945273063517,-1.2608031708523866,-1.2390912675281271,-1.5854335076187385,0.5250830852977053,-0.8552174716684435,-1.0534767911298235,-0.7376256049552977,0.013023750614995932,-0.4922026259011935,0.6893835246654535,-0.9751115322888881,1.0306378932436924,-0.20775171998031447,True,False
-0.8612092595723017,-0.17860636015477305,-0.3792961295607456,0.7154547873001847,0.6615558751393353,0.36503002254911343,-0.41251296009744953,-0.8552174716684435,0.330287157485001,-1.1512944270538048,0.6537041232535358,0.7830679912470496,-0.4611459594391178,-0.017179141041033866,-0.412879057010071,-0.20775171998031447,False,True
-0.6374082276517193,-0.4452698504146502,-0.48827526997935766,0.3202031956696705,0.376458803739216,1.2924838625424722,-0.41251296009744953,2.445528826510876,-1.0534767911298235,0.4970167256156311,1.4071442414764586,1.2133740277081133,-0.5589033665852577,-0.9751115322888881,-0.374767951087465,-0.20775171998031447,True,False
0.21710480331777682,-0.9218073839346163,-1.0198265875313637,-1.2608031708523866,-1.3341236246615003,-1.231314768712183,-1.3501090054926044,-0.383682286214255,0.330287157485001,-1.8704417639327477,-0.9505595298333679,-0.2731377346119246,-0.4034941552247276,2.4973933859845836,-0.34406733798314365,-0.20775171998031447,False,True
0.23066850222205454,-1.1736562358467226,-1.0865485102366363,-0.4702999875913581,-0.4788324104611421,0.23574857818640269,-0.881310982795027,0.08785289923993354,0.330287157485001,0.866136597641991,-0.3150046001759364,-0.3279039574342418,-1.1093527668235235,0.6590084292515691,-0.36754427741586004,-0.20775171998031447,False,True
8.56208493333487e-05,-1.366246534367745,-1.2333367401882362,-1.2608031708523866,-1.2390912675281271,1.000195379635474,0.5250830852977053,-0.8552174716684435,0.330287157485001,1.4961860343766407,0.11553261023716231,-0.72691500942541,-1.3058702211890971,2.11155950617642,1.0306378932436924,-0.20775171998031447,False,False
-1.0104099475193566,0.46089219519067354,1.079689913594551,1.5059579705612132,1.5168470893396935,0.6292138436381307,0.05628506260012787,0.559388084694122,-0.36159481682241124,0.9679627692354703,-1.1709535780210256,0.7830679912470496,-0.25961530470707517,-0.6095846987864174,-0.40708438593411916,-0.20775171998031447,False,False
-1.0578828936843285,0.7324938982331411,-0.10573624646912738,0.7154547873001847,0.5665235180059622,-0.1689585519925176,0.9938811079952827,-0.383682286214255,2.405933080407238,0.03243481772038484,-0.07923422304495366,0.3371144625510383,0.23255564127099143,1.5052491236207346,-0.0589902163001593,-0.20775171998031447,False,True
2.451724197797531,-1.413159555802353,-1.2333367401882362,-0.8655515792218723,-0.8589618389946346,-0.07340270181138357,-1.3501090054926044,-0.8552174716684435,-1.0534767911298235,0.452467775543484,1.0791158906855265,-1.4466996522330073,-1.4011210281520028,-0.9751115322888881,-0.4975704035047506,-0.20775171998031447,True,False
0.0407767175621665,-0.27490150941528424,-0.5416528081435759,0.3202031956696705,0.2814264466058429,1.1294768239981847,-1.3501090054926044,-0.8552174716684435,2.405933080407238,-1.9340831211786718,2.2733441052837646,1.1742552971207438,-0.4106558700339685,1.8028924023298896,-0.6154607578253448,-0.20775171998031447,False,False
-0.5424623353217753,-0.7144024470658228,-0.5750137694962122,-0.4702999875913581,-0.383800053327769,-0.8884378945328201,-0.41251296009744953,-0.383682286214255,-1.0534767911298235,0.03243481772038484,-0.6122802930802188,-1.4466996522330073,-0.5498796059256141,-0.9751115322888881,-0.21103134786441763,-0.20775171998031447,False,True
-0.5356804858696365,-1.413159555802353,-1.2333367401882362,-0.07504839596084381,-0.09870298192764963,-0.30948186108242026,-1.3501090054926044,0.08785289923993354,-1.0534767911298235,1.4961860343766407,1.4430223423442168,-1.1806922842388954,-1.4011210281520028,-0.9751115322888881,-0.5911341767750635,-0.20775171998031447,False,False
0.6579250177068026,0.7621231749286828,0.8572835045769753,0.3202031956696705,0.18639408947246974,-0.5736656821714379,0.9938811079952827,-0.8552174716684435,1.0221691317924133,0.07061963206793898,-0.8634269991545265,-0.9850986313020482,0.491720195930401,0.7611409268478477,0.0550406323730345,-0.20775171998031447,False,True
-0.5899352814867473,-0.24280312632844722,-0.43044960363478796,-0.07504839596084381,0.09136173233909661,-0.4500051701723233,1.4626791306928602,-0.383682286214255,0.330287157485001,1.0125117193076174,0.9868579170255769,-0.6173825637807756,-0.21299254129891623,0.23271626537144985,0.2285658368757207,-0.20775171998031447,False,True
2.451724197797531,-0.26255597745880843,-0.0790474773870184,0.3202031956696705,0.47149116087258913,-0.2813771992644397,0.05628506260012787,0.08785289923993354,0.330287157485001,-0.056663082423909356,-0.9761867447389095,-0.9694511390671003,-0.3999132978201069,0.05377881386621455,-0.27015845458385146,-0.20775171998031447,False,True
-0.318661303401193,0.4041027481908846,0.6459974160102785,-0.8655515792218723,-0.8589618389946346,-0.2195469432648827,0.9938811079952827,-0.8552174716684435,1.0221691317924133,-0.1393968468436106,0.3769302022736867,-1.4466996522330073,1.3661655741387304,2.230277623040471,0.7304541206681053,-0.20775171998031447,True,False
2.4212058752629058,-1.0205716395864226,-1.0087062670804847,-1.2608031708523866,-1.2390912675281271,0.12895086327807642,-0.881310982795027,-0.8552174716684435,0.330287157485001,0.17880993938601025,-0.3252554861381532,-0.5313213564885627,-0.6040221698834763,2.11155950617642,-0.03365002770611625,-0.20775171998031447,False,True
1.119090780452245,-0.042805508633539234,-0.15021752827264254,1.9012095621917275,1.8019441607398128,0.44934400800305524,2.4002751760880146,-0.8552174716684435,-1.0534767911298235,1.197071655320797,-0.2534992844026364,2.801594489555311,-0.6423047908637829,-0.9751115322888881,-0.04230277503091139,-0.20775171998031447,True,False
2.451724197797531,0.11768640680064617,-0.27254105323230915,-0.07504839596084381,-0.19373533906102275,0.595488249456554,-0.41251296009744953,2.6812964192379702,0.330287157485001,-2.27138231458207,-0.6225311790424356,0.37623319313840775,0.1529710854533005,0.41389043502050066,-0.264245743911908,4.813437886794658,True,False
-0.8544274101201628,1.1917476870140409,2.5853813026435386,1.9012095621917275,2.0870412321399323,0.9158813941815328,1.4626791306928602,-0.8552174716684435,1.0221691317924133,0.859772461917399,-1.1350754771532674,1.4950288879371734,0.0413134409274063,-0.028064736396123176,-0.235219709704186,-0.20775171998031447,True,False
-0.3525705506618873,0.9152077711889828,1.31099257897283,1.5059579705612132,1.4218147322063204,0.8652930029091678,-0.41251296009744953,-0.383682286214255,-1.0534767911298235,1.4834577629274557,0.9868579170255769,0.2510532552588255,0.017113355521998042,-0.9751115322888881,-0.4842944627028819,-0.20775171998031447,False,True
-0.9222459046415514,-0.23786491354585684,0.3657653406481332,-0.4702999875913581,-0.383800053327769,-1.0177193388955308,0.9938811079952827,-0.8552174716684435,-1.0534767911298235,1.4961860343766407,-1.8116339506595653,-0.12448655837992086,0.030648996511463564,-0.9751115322888881,0.3211126126104865,-0.20775171998031447,True,False
-0.027041776959222084,-0.3761348714583858,-0.6350634999309577,-0.8655515792218723,-0.7639294818612615,0.17391832218684536,-0.41251296009744953,2.445528826510876,-1.0534767911298235,0.7261256117009586,-0.8275488982867684,0.3214669703160905,0.178037087285644,-0.9751115322888881,-0.0589902163001593,-0.20775171998031447,False,True
-0.5492441847739142,0.8682947497543749,0.7816653255109995,0.7154547873001847,0.6615558751393353,-0.36569118471838147,1.4626791306928602,0.559388084694122,0.330287157485001,-0.12666857539442558,0.22829235582154547,1.440262665114856,0.33595289882940876,-0.017179141041033866,0.02751594476226362,-0.20775171998031447,False,True
0.18997740550922138,-0.5711942763707034,-0.5349806158730486,0.3202031956696705,0.47149116087258913,-0.4050377112635543,0.05628506260012787,0.559388084694122,-0.36159481682241124,-0.04393481097472434,-0.6789110518346271,-1.118102315299104,-0.6684776031666455,-0.4606663592113368,-0.27015845458385146,-0.20775171998031447,False,True
0.5833246737332751,0.14731568349618815,0.07441294483510881,1.110706378930699,1.041685303672828,-0.09026549890217193,-1.3501090054926044,-0.8552174716684435,-0.36159481682241124,-1.3931315845883163,1.5045276581175169,-0.06972033555760361,-0.3450068176159258,-0.554201845225437,-0.6464218609802483,-0.20775171998031447,False,False
-0.17624246490627696,0.40163364179958955,0.4814166733372723,0.3202031956696705,0.2814264466058429,0.87653486763636,-0.41251296009744953,2.6812964192379702,-1.0534767911298235,-0.667620111984781,1.166248421364368,0.45447065431314665,0.178037087285644,-0.9751115322888881,-0.3600316567973908,4.813437886794658,False,True
0.3120506956477208,0.2781783222348316,0.2412177515982906,-1.2608031708523866,-1.3341236246615003,-0.7647773825337056,-1.3501090054926044,-0.383682286214255,-0.36159481682241124,1.2798054197404982,-1.9653972400928152,0.016340871734608974,2.0329212228790703,0.7611409268478477,-0.34406733798314365,-0.20775171998031447,False,True
